ideo	638857210169180160	Tue Sep 01 16:33:22 PDT 2015	Proud to be kicking off #CHF2015 w/ a pre-festival event on #Citizens w/ @alisoncuddy @michellecyha @Chi_Humanities! http://t.co/DoVuAGbgWf
ideo	638749642390306816	Tue Sep 01 09:25:56 PDT 2015	3 Lessons in Experience Design from @ideo's @misamisono: http://t.co/Z28GlDoMob
ideo	638584366881353728	Mon Aug 31 22:29:12 PDT 2015	RT @nycbigapps: Need advice on designing your #BigApps product to achieve the greatest impact? RSVP for our @ideo workshop on 9/3 https://t…
ideo	638422959439261696	Mon Aug 31 11:47:49 PDT 2015	The Joys of Passing People in a Triathlon: A Data Visualization of the Race-by @IDEO's @jimmmy http://t.co/XsF4janaOM http://t.co/Bi52qMyXDw
ideo	638383094265856000	Mon Aug 31 09:09:24 PDT 2015	RT @danascho: #womenindesign share keys to creative confidence @kspilman @katearonowitz @danascho @amandalinden http://t.co/zy1y6Irdak via …
ideo	637315513236897792	Fri Aug 28 10:27:13 PDT 2015	RT @thulme: Learn @ideo's approach to human-centered design through self-paced online courses: http://t.co/eZfavyzib6 http://t.co/wxt2NgZkdb
ideo	637314214864883712	Fri Aug 28 10:22:04 PDT 2015	RT @KDHungerford: The Story of Doug Dietz & How He Redefined the MRI for Kids #CustomerExperience http://t.co/vYlVIeOgMK @OpenIDEO http://t…
ideo	637313015918931968	Fri Aug 28 10:17:18 PDT 2015	RT @IDEOU: Learn @IDEO's approach to design thinking through self-paced, online courses http://t.co/cym6qOXgQv http://t.co/nMAeVA3CzO
ideo	637248341022273538	Fri Aug 28 06:00:18 PDT 2015	Watch Fred Dust and #CreativeTensions live now: http://t.co/7r69DYwO80 #CMnyc #CMAction
ideo	637131775311900672	Thu Aug 27 22:17:07 PDT 2015	RT @HarvardBiz: If Design Thinking Is Everywhere, Is It Still a Competitive Advantage? http://t.co/Ruvt50cXgQ http://t.co/6TDoVx6ooz
ideo	637126670382555136	Thu Aug 27 21:56:50 PDT 2015	RT @ryanxcharles: IDEO Futures interviews Andreas Antonopoulos https://t.co/VYvIqbKxuh
ideo	637125977512919040	Thu Aug 27 21:54:04 PDT 2015	RT @suzhoward: Every early innovation requires a great story. Thanks to all helping us make @IDEOU's Storytelling for Influence. http://t.c…
ideo	637039115528069120	Thu Aug 27 16:08:55 PDT 2015	RT @michaelbloem: Been thinking a lot about design and data lately. This @ideo piece has some great thoughts on those topics. | https://t.c…
ideo	637038928311128068	Thu Aug 27 16:08:10 PDT 2015	RT @asbernstein2185: When everybody's doing design thinking, is it still a competitive advantage? by @tceb62 @IDEO https://t.co/zEO8GhTWhr
ideo	637035000592863232	Thu Aug 27 15:52:34 PDT 2015	"Now that design thinking is everywhere, it’s tempting to simply declare it dead" Tim Brown on our craft @HarvardBiz: http://t.co/61YRwd4iVd
ideo	637005929016369153	Thu Aug 27 13:57:03 PDT 2015	We explore ACTION with #CreativeTensions Friday, 9am ET at @NewYork_CM with @f_dust @lpete88888 @leftinmiami Watch: http://t.co/7r69DYwO80
ideo	636981670088826880	Thu Aug 27 12:20:39 PDT 2015	.@IDEOToyLab's newest kid's app #MonsterMoves is coming soon: http://t.co/KsH4yNnfK6 Look for it in the App Store next week!
ideo	636760891598331908	Wed Aug 26 21:43:21 PDT 2015	RT @emmalden: A collaborative board @ideo "what makes you..." #daringboards #MakerEdSpace #signage @TeachersGuild http://t.co/H821jzGzAE
ideo	636554006702092288	Wed Aug 26 08:01:16 PDT 2015	When your weekly meeting turns into an SNL Weekend Update starring @anetferrara & @jwettersten. http://t.co/lz9r7q2ONB
ideo	636262242833469440	Tue Aug 25 12:41:54 PDT 2015	RT @dsjunnesson: Join me at  Future of Workspaces & Collaboration  w/@GA_Chicago  @MaxChopovsky  @wearecareful  6pm @threadless  TIX:http://t.co/…
ideo	636261641944870912	Tue Aug 25 12:39:31 PDT 2015	RT @Dethtron5000: It's my one-year @ideo-versiary.
ideo	636217141075677184	Tue Aug 25 09:42:41 PDT 2015	"Mindfulness saved my life, and education gave me purpose." —@norman_tran. A love letter to the @TeachersGuild: https://t.co/TCP4KI80o2
ideo	635904590840377344	Mon Aug 24 13:00:43 PDT 2015	RT @amrit: Tickets are now available for this week's @creativemorning / NYC with @f_dust of @IDEO: http://t.co/5cpH7MlTYM
ideo	635875175758622721	Mon Aug 24 11:03:50 PDT 2015	RT @dabeard: Cities are being redesigned for the people who actually live in them. http://t.co/RnvtPZcr1T @wgbhnews @ideo @MIT http://t.co/…
ideo	635813098134355968	Mon Aug 24 06:57:10 PDT 2015	RT @IDEOU: Learn @IDEO's approach to human-centered design through self-paced online courses: http://t.co/kNfwDp2oE1 http://t.co/0070jXP6zg
ideo	635694175632031744	Sun Aug 23 23:04:36 PDT 2015	RT @IDEODigitalShop: A robotic dinosaur that responds to your emotions: http://t.co/3qmmKFnLLU #ideolabs by @Alan__Nguyen #ideofortnight
ideo	634884132066078721	Fri Aug 21 17:25:47 PDT 2015	RT @TeachersGuild: "As teacher designers, we are designing user-centered experiences, ones that will create ownership and engagement." http…
ideo	634783141207670784	Fri Aug 21 10:44:29 PDT 2015	RT @JohnCollery: Want to join the Launchpad team and work @IDEOorg? Read this. #impact #socent #ideoorg #ideo https://t.co/d14bYjRAB0 http:…
ideo	634464234865303552	Thu Aug 20 13:37:16 PDT 2015	Remember the 90's? We sure do. Welcome to the IDEO webring: http://t.co/aXPwVxtd4O #TBT by the one + only @misterburton
ideo	634456911354597377	Thu Aug 20 13:08:09 PDT 2015	RT @BizBash: Design Thinking for the 21st Century Event http://t.co/2PmGWq8l5w
ideo	634141430370271232	Wed Aug 19 16:14:33 PDT 2015	RT @DanielPink: How to use design thinking to make great things actually happen: http://t.co/ZqgWkCKQN8 (via @tceb62 & @RogerLMartin)
ideo	634141007756398594	Wed Aug 19 16:12:52 PDT 2015	How Connecticut’s largest public media outlet worked with @IDEO to reimagine its future: http://t.co/HLf00CAYSk via @NiemanLab
ideo	634076673411936256	Wed Aug 19 11:57:14 PDT 2015	RT @OIEngine: On Data + Design: http://t.co/WOJrog9hvZ “without stories, numbers tell us very little” http://t.co/aOjp8KmTQ3
ideo	634069438686470144	Wed Aug 19 11:28:29 PDT 2015	RT @johnmaeda: DESIGN (with black mock turtleneck) is on the cover of this month’s Harvard Business Review: https://t.co/1k5NGZ95Q9 http://…
ideo	634067942569865216	Wed Aug 19 11:22:32 PDT 2015	Get more out of what you hear: http://t.co/6H36hG2dIj (Pssst! Free worksheets + podcasts!)
ideo	634039984664657921	Wed Aug 19 09:31:26 PDT 2015	ChIDEO took a crash course on being a Blue Man w/ @bluemangroup's Matt Ramsey. Two keys to success: being vulnerable & building connections.
ideo	633802078649888768	Tue Aug 18 17:46:05 PDT 2015	RT @mattervc: Thank you @jasonrissman and @ideo for hosting #matterfive today! http://t.co/RCRX2BiLZc
ideo	633711113725718528	Tue Aug 18 11:44:37 PDT 2015	RT @mural: Experience Maps guide great #UX. @JimKalbach will show you how. Last spots open for Aug 20th https://t.co/bPn7l7ZAMi http://t.co…
ideo	633503709205389312	Mon Aug 17 22:00:28 PDT 2015	RT @HarvardBiz: How to use design thinking to make great things actually happen: http://t.co/Zi72vjGQPc @tceb62 @RogerLMartin http://t.co/L…
ideo	633382857650495488	Mon Aug 17 14:00:15 PDT 2015	What chicken nuggets taught me about using data to design: http://t.co/RhszPERXLs by @ariannamcclain #designxdata
ideo	633320822539616256	Mon Aug 17 09:53:45 PDT 2015	RT @tomfishburne: “Design Thinking” - new marketoon and post on #innovation and #design http://t.co/pRAbiN0Ugr http://t.co/2Aq0EzkoWo
ideo	632294855692038144	Fri Aug 14 13:56:55 PDT 2015	RT @nytopinion: Zen and the art of dying well and living beautifully, by @courtwrites http://t.co/97PZ1ZUSPh http://t.co/WqNaQDHTFL
ideo	632262654770319360	Fri Aug 14 11:48:58 PDT 2015	RT @AlexSteffen: ICYMI, stories from the series we developed while I was working as futurist-in-residence @IDEO:    https://t.co/nnlCi9rKC1
ideo	632250279266643968	Fri Aug 14 10:59:47 PDT 2015	Great to hear @chipublibrecently won a $2.5 million grant to roll out 15 new children's learning spaces in 2016! http://t.co/xnCngcWzwZ
ideo	632235222122131456	Fri Aug 14 09:59:57 PDT 2015	RT @debbestern: "We’re shifting from a disease-centered to a person-centered model in health care" The art of dying http://t.co/T4rS8uTLh4 …
ideo	632046625829969920	Thu Aug 13 21:30:33 PDT 2015	RT @megha_a: Love! Why well designed artifacts AND interventions are needed to solve complex system challenges @IDEO #orgdesign https://t.c…
ideo	632046461471985664	Thu Aug 13 21:29:53 PDT 2015	RT @neilstevenson77: Today we're making Lionel Richie clay heads while blindfolded. @ideo http://t.co/E0MIOlczJg
ideo	631885586828103680	Thu Aug 13 10:50:38 PDT 2015	7 Innovation Insights from an @IDEO Design Entrepreneur: http://t.co/6xNSvnW8Kf @ohmygong + @metacool via @LinkedInPulse
ideo	631525292729700352	Wed Aug 12 10:58:57 PDT 2015	RT @Samasource: Inside The Creative #OfficeCultures At @Facebook, @IDEOorg, & @Virgin Airlines http://t.co/KwviU7hQhX #SiliconValley http:/…
ideo	631268968532062208	Tue Aug 11 18:00:25 PDT 2015	RT @HarvardBiz: How to use design thinking to make great things actually happen: http://t.co/s6hyUcArVn @tceb62 @RogerLMartin http://t.co/q…
ideo	631268631914020864	Tue Aug 11 17:59:04 PDT 2015	RT @MarshaCollier: How to Become a More Creative Listener in 30 Minutes http://t.co/oFYTZrTTF5 via @IDEO
ideo	631268519561203712	Tue Aug 11 17:58:38 PDT 2015	RT @katieclark: Want a challenging role doing fantastic work with an amazing team? My pals at @OpenIDEO need a digital marketer: http://t.c…
ideo	631183285998129153	Tue Aug 11 12:19:56 PDT 2015	RT @IDEODigitalShop: I’ve moved from development-constrained to development-driven design: http://t.co/V0sAUXx3rZ / @youremartinets on Cowb…
ideo	631174198145060864	Tue Aug 11 11:43:50 PDT 2015	RT @jpanasik: IDEO + Bitty Foods + Tyler Florence -- yes, please, thank you! https://t.co/03dg2ofOX5 @IDEO #IDEOfood #SXSW
ideo	631174136212013056	Tue Aug 11 11:43:35 PDT 2015	RT @RogerLMartin: Brand new @HarvardBiz article with @tceb62 just out. How to use design thinking to make great things actually happen http…
ideo	631169764732178432	Tue Aug 11 11:26:13 PDT 2015	Design for action: http://t.co/8oMNYdhGiZ by @tceb62 + @RogerLMartin via @HarvardBiz
ideo	630973320461029376	Mon Aug 10 22:25:37 PDT 2015	RT @misterburton: 'cowboy coding' — design & build the dirty way — by my super talented @IDEO Munich colleague, @youremartinets: http://t.c…
ideo	630782281846632450	Mon Aug 10 09:46:30 PDT 2015	RT @FastCompany: Inside the creative office culture at Facebook, IDEO, and Virgin Airlines: http://t.co/X5766MFeDP http://t.co/pIPyTunU1R
ideo	630765282311606272	Mon Aug 10 08:38:57 PDT 2015	RT @GoogleforWork: How do things work—and how can you change it up? @tceb62 on staying innovative. http://t.co/gRLNENHlDg CC: @ideo http://…
ideo	629790483472973825	Fri Aug 07 16:05:26 PDT 2015	RT @interkatie: Seven Habits of a Design Mastermind: What I Learned Working for Bill Moggridge http://t.co/Vrxh5qr0nm
ideo	629755745773359104	Fri Aug 07 13:47:24 PDT 2015	RT @bernie_roth: Failures are only failures if you give them that meaning. http://t.co/UoYMcey2al
ideo	629755215286177792	Fri Aug 07 13:45:18 PDT 2015	RT @neilstevenson77: New hammock day at work @ideo http://t.co/ucxdRwxETp
ideo	629692721716826112	Fri Aug 07 09:36:58 PDT 2015	RT @GoogleforWork: Don't be afraid of your ideas—be confident & act on them. 6 tips from @tceb62: http://t.co/gRLNENHlDg CC: @ideo http://t…
ideo	629438719037079552	Thu Aug 06 16:47:39 PDT 2015	RT @TeachersGuild: Join us Monday Aug 10 @ 11am PDT for a live Hangout featuring Teacher Coaches & @googleforedu! http://t.co/Fh8XXZmgY3 ht…
ideo	629357741442732032	Thu Aug 06 11:25:53 PDT 2015	How I learned to be a Cowboy Coder. @IDEO Munich's @youremartinets says ANYONE can do it: https://t.co/ke7W9M9JxX http://t.co/2qnryOZwy2
ideo	629066626478911488	Wed Aug 05 16:09:05 PDT 2015	RT @sandyspeicher: A lovely view into Innova Schools, a school system in Peru that @IDEO helped design http://t.co/HQuhM7crLy via @bi_contr…
ideo	629041590636429312	Wed Aug 05 14:29:36 PDT 2015	"We need to build a bridge btw science + stories via design." Preview @neilstevenson77's "Science vs. Stories" talk: http://t.co/YUaGKP2W3w
ideo	628969254721728512	Wed Aug 05 09:42:10 PDT 2015	RT @IDEOU: "Play isn't frivolous. It's the key to innovation." Brendan Boyle @IDEOToylab with more at http://t.co/wVEmb6LcF7 http://t.co/pe…
ideo	628783935971983362	Tue Aug 04 21:25:47 PDT 2015	RT @Elizaros43: Proud to see @ideo mentioned in this @washingtonpost piece on the importance of designing for diversity+inclusiveness http:…
ideo	628783415538548737	Tue Aug 04 21:23:43 PDT 2015	RT @GoogleforWork: As CEO of @IDEO, @tceb62 knows a thing or two about innovation. Here are his 6 tips: http://t.co/3hHttvXLTi http://t.co/…
ideo	628684587556732929	Tue Aug 04 14:51:00 PDT 2015	RT @misterburton: My @IDEO colleagues in Berlin & Studio @Zalando are hiring interaction designers who want to reimagine fashion: http://t.…
ideo	628657735811203073	Tue Aug 04 13:04:18 PDT 2015	RT @Medium: “Be the Leader you Wish you had” by @cscheffy https://t.co/Cl3EBp0vOC
ideo	628639332878843908	Tue Aug 04 11:51:11 PDT 2015	RT @EmergeMarkets: 5 New Design Careers for the 21st Century http://t.co/ZLRYUZRqhg by @tceb62
ideo	628633466695888896	Tue Aug 04 11:27:52 PDT 2015	6 tips to create + innovate: http://t.co/BVhfAITSPt by @tceb62 via @GoogleforWork
ideo	628603884894732288	Tue Aug 04 09:30:19 PDT 2015	RT @FlorianSchimmer: Reimagine the fashion ecosystem as part of @IDEO's & @Zalando's #design team in Berlin → http://t.co/O9Y9sjn9LA #IxD h…
ideo	628353966384910336	Mon Aug 03 16:57:14 PDT 2015	RT @BrettBrownell: Today was one of my most inspiring since joining @ideo, thanks to meeting @rec54 of @OfficeofEdTech + learning about htt…
ideo	628352656302452736	Mon Aug 03 16:52:02 PDT 2015	"It was the best day ever." —@cscheffy / http://t.co/SedHCi2Hkh via @Medium
ideo	628288011709517824	Mon Aug 03 12:35:09 PDT 2015	RT @jospoth: Turning Monday into #monyay, one giggle at a time. https://t.co/CuwAYEnQjK
ideo	628287099708379136	Mon Aug 03 12:31:32 PDT 2015	Special Monday lunch guest @rec54 is in our @ideo San Francisco studio today! #edtech http://t.co/wUBVlrOYbt
ideo	628281107511775232	Mon Aug 03 12:07:43 PDT 2015	We’re looking for a special kind of #IxD designer to join the Studio—@Zalando+@IDEO's design team—in Berlin: http://t.co/ssv2TvBZm7
ideo	628277664806100992	Mon Aug 03 11:54:02 PDT 2015	RT @nabil_kaz: Join us for Women in Design: Creative Confidence w/ leaders from @designerbridge @dropbox @asana @IDEO @wealthfront http://t…
ideo	628277468298776576	Mon Aug 03 11:53:15 PDT 2015	RT @anitaycheng: Can't wait to vote with @ideo-designed voting systems in LA County! Here's how they did it: http://t.co/ZnAQiM1ID4 via @de…
ideo	627652022515294208	Sat Aug 01 18:27:58 PDT 2015	RT @pbennett101: “Be the Leader you Wish You Had” by my friend and colleague @cscheffy https://t.co/hiDPiQ8bBK @ideo
airbnb	669924290033135616	Thu Nov 26 09:02:51 PST 2015	Hosts, guests, employees, friends. We are thankful today and every day for our global community. Happy #Thanksgiving.
airbnb	669229572693491712	Tue Nov 24 11:02:18 PST 2015	2,500 Americans stayed with Airbnb hosts over #Thanksgiving 2010. This year, over 250,000 will stay in an Airbnb. https://t.co/KMWiQYi1kD
airbnb	668598289076371456	Sun Nov 22 17:13:48 PST 2015	Reclaimed wood + 100 acres of forest + pool + hammocks = the perfect "adult-sized treehouse" https://t.co/SwkYM5590H https://t.co/3VPAUcCbvm
airbnb	667086962675740672	Wed Nov 18 13:08:20 PST 2015	Earning a 100% score on @HRC's #CEI2016 is an honor. Proud to support #LGBT equality in and out of the workplace:  https://t.co/KghUg8IgtP
airbnb	665675630051131392	Sat Nov 14 15:40:12 PST 2015	If you're in Paris in need of emergency accommodation, our hosts have opened their doors https://t.co/E3TUbqD8m2
airbnb	665611312697909248	Sat Nov 14 11:24:38 PST 2015	Important information for Paris hosts, guests and #AirbnbOpen attendees: https://t.co/zEyn0kml3E
airbnb	665477611150319616	Sat Nov 14 02:33:21 PST 2015	#AirbnbOpen events scheduled today have been cancelled. Local authorities ask people to stay where they are, so we encourage you to do so.
airbnb	665432233990311936	Fri Nov 13 23:33:02 PST 2015	3/3 We encourage you to follow @prefpolice and @paris (both in french) as local police and authorities are providing instructions there.
airbnb	665431185183612928	Fri Nov 13 23:28:52 PST 2015	2/3 We are working with the local authorities in Paris to provide safety for our community and those in need.
airbnb	665430733364834304	Fri Nov 13 23:27:04 PST 2015	1/3 Deeply saddened by the events in Paris yesterday evening. Our community of hosts, guests, and employees are our #1 priority.
airbnb	665222106582421504	Fri Nov 13 09:38:04 PST 2015	This morning, our CMO @mildenhall led an impromptu dance class with 5,000 international hosts. Only at #AirbnbOpen.  https://t.co/UmBDZZZnO8
airbnb	665148598594633728	Fri Nov 13 04:45:58 PST 2015	Want to experience more from @Cirque du Soleil? #AirbnbOpen attendees get 15% off in Paris: https://t.co/JaBvoGKiZr https://t.co/4qj1IjnqG9
airbnb	665086079062683648	Fri Nov 13 00:37:32 PST 2015	Ready to hear from @ChipConley, @Mildenhall and @BChesky? We're snapping live from #AirbnbOpen in Paris- follow along for a glimpse.
airbnb	665069865917685760	Thu Nov 12 23:33:07 PST 2015	Catch up on Day 1 of #AirbnbOpen with @BChesky, @Cirque Du Soleil and big family dinners: https://t.co/nR20P4yCNM https://t.co/KV0Fzb0OqG
airbnb	664928422775398400	Thu Nov 12 14:11:04 PST 2015	Thousands of friendships made across Paris at over a 1,000 dinners: This is #AirbnbOpen. https://t.co/cfEGqBIA72
airbnb	664847954801516544	Thu Nov 12 08:51:19 PST 2015	You asked, we listened: discover our new features https://t.co/mCch80Oo9F #AirbnbOpen https://t.co/xLFjXhlhmv
airbnb	664818872177057793	Thu Nov 12 06:55:45 PST 2015	.@Cirque reminds us that hosting is a balancing act through which hosts create something truly special. #AirbnbOpen https://t.co/5yGiZ1xjG3
twitter	670014211683028992	Thu Nov 26 15:00:10 PST 2015	RT @vine: Now on Vine: Happy Thanksgiving! https://t.co/UUeR0LkwhI https://t.co/pdJzTER27t
twitter	669961505496895488	Thu Nov 26 11:30:44 PST 2015	#HappyThanksgiving! Save room for dessert: https://t.co/80M342mEY0 https://t.co/pPwNs4CgW7
twitter	669636920951963648	Wed Nov 25 14:00:57 PST 2015	Whoooooooooo wore it better: https://t.co/EqLM9DcOKk    https://t.co/dQSIfuvkJE
twitter	669568884429582336	Wed Nov 25 09:30:36 PST 2015	Save us a seat for dinner, @foodandwine: https://t.co/j6ubWrmnIu    Best ingredient for an amazing #Thanksgiving?
twitter	669262775273701376	Tue Nov 24 13:14:14 PST 2015	RT @vine: We've got a new way to discover Vines in our iPhone app: you can now swipe left on any post to see more Vines. https://t.co/1Av1m…
twitter	669219004574248961	Tue Nov 24 10:20:18 PST 2015	Now trending: #ThanksgivingWithBlackFamilies https://t.co/KnV3qvsvOS
twitter	668957340977106944	Mon Nov 23 17:00:33 PST 2015	See the best #NBA game highlights, victory dances, and fan mayhem in one place: https://t.co/29AyZbMU6J  https://t.co/yw05KvribD
twitter	668927165543550977	Mon Nov 23 15:00:38 PST 2015	Though charmed by #Movember's sparkle (https://t.co/ef0jmYKTuT), we'll always flock to this look on the right. https://t.co/q457dqLneC
twitter	668887504754339841	Mon Nov 23 12:23:03 PST 2015	Weird #Thanksgiving dreams, in 140 characters or less: https://t.co/xjqJDfWGXA https://t.co/2sHjujvbc0
twitter	668583531841323008	Sun Nov 22 16:15:10 PST 2015	RT @TwitterMusic: The #AMAs are starting soon! Follow along with the Moment to keep up on all the action! https://t.co/zL790t2a12 https://t…
twitter	667794843448438785	Fri Nov 20 12:01:12 PST 2015	Pictures of the week — @GettyImages shares powerful moments from Paris and around the world: https://t.co/xWNbGQT562 https://t.co/EHJ4HzwiZm
twitter	667500322818932737	Thu Nov 19 16:30:53 PST 2015	Mahalo, @HokuleaWWV for sharing these seaworthy views of your #WorldwideVoyage: https://t.co/2PMunyDMEA https://t.co/8CQ4ICMhap
twitter	667426876114264064	Thu Nov 19 11:39:02 PST 2015	TV fans, we feel you. Via @Wired, see how the @OxfordWords Word of the Year is your most-Tweeted emoji about TV: https://t.co/S3dpIyZjAf
twitter	667396619701063680	Thu Nov 19 09:38:48 PST 2015	RT @TwitterSports: Join the global #ElClásico convo on Twitter as @RealMadrid and @FCBarcelona compete on the field. #RealMadrid #FCB https…
twitter	667072471271501825	Wed Nov 18 12:10:45 PST 2015	Curtain up! For #LoveTheatreDay, companies are bringing audiences closer to the limelight — join us via #Showtime. https://t.co/FEDJKeKliq
twitter	667013209711247361	Wed Nov 18 08:15:16 PST 2015	RT @TwitterOpen: We're so proud to earn a 100% rating from the @HRC. Twitter is a 2016 Best Place to Work for LGBT Equality! #100CEI https:…
twitter	666736674391461888	Tue Nov 17 13:56:25 PST 2015	Nature calling! Get outside on #TravelTuesday with these awesome views of Yosemite: https://t.co/lJrUwZX6Ta    https://t.co/0O6vssiSLs
twitter	666689170895572992	Tue Nov 17 10:47:39 PST 2015	RT @TwitterUK: #LoveTheatreDay returns tomorrow for its 2015 run! Here's all the details you need - https://t.co/kTfGNseh8N https://t.co/8u…
twitter	666668038893105152	Tue Nov 17 09:23:41 PST 2015	RT @TwitterBrasil: Twitter Moments will take you to incredible places. Now available in Brazil. https://t.co/gMBdsRxvHe
twitter	666207647448731649	Mon Nov 16 02:54:15 PST 2015	RT @TwitterFrance: Today at 12pm CET, let's observe a minute's silence to commemorate the victims #NousSommesUnis 🇫🇷 https://t.co/slU0NBomPi
twitter	665710960808583168	Sat Nov 14 18:00:36 PST 2015	#DemDebate in Des Moines. See the Moment: https://t.co/0UvC9f5svM
twitter	665236306067222528	Fri Nov 13 10:34:29 PST 2015	RT @TwitterMusic: .@justinbieber's #Purpose is here! Listen to the album and Tweet the hashtag for each song to see a custom emoji! https:/…
twitter	665210389538275328	Fri Nov 13 08:51:30 PST 2015	Acts of kindness happen on Twitter every day. Share your own examples with #KindTweets: https://t.co/jkGK36jLWY https://t.co/wSEtAnW2GF
twitter	664972999481692161	Thu Nov 12 17:08:12 PST 2015	RT @TwitterUK: 1D fans! Brace yourselves for exclusive new emojis and a global #MadeInTheAM fan competition https://t.co/GTEretO2f4 https:/…
twitter	664953568487563264	Thu Nov 12 15:50:59 PST 2015	RT @gov: What would you ask the Democratic presidential candidates? Tweet using #DemDebate https://t.co/i8y85GsWoC
twitter	664870989361119232	Thu Nov 12 10:22:51 PST 2015	Spotted a ScratchReel yet? Scrub back & forth to help the @WSL surfer escape the tube!    ⏪👆⏩    Only on Twitter, dude. https://t.co/Ajh8Rmjz7W
twitter	664524489594568705	Wed Nov 11 11:25:59 PST 2015	Today we honor those who have served around the world #VeteransDay #ArmisticeDay #RemembranceDay https://t.co/d1PW3O667W
twitter	664513266668859392	Wed Nov 11 10:41:23 PST 2015	RT @TwitterData: Which moments of last night's #GOPDebate inspired the most conversation on Twitter? https://t.co/g3yfuArZgp
twitter	664153786277990400	Tue Nov 10 10:52:56 PST 2015	As the Hindu festival of lights begins, see how the world is celebrating #HappyDiwali    https://t.co/48zqQUbQLE https://t.co/HiTYBcGH2m
twitter	663890084949716992	Mon Nov 09 17:25:05 PST 2015	RT @TwitterMusic: Did you watch the BBC #R1TeenAwards? Catch up on the best tweets of the night here! https://t.co/y4VKsqmZeS https://t.co/…
twitter	663814484973084673	Mon Nov 09 12:24:40 PST 2015	Life is a balancing act. Take it from the experts. 🐶    https://t.co/GURs9yMy4k  https://t.co/g8K53dzFPt
twitter	663370431877918720	Sun Nov 08 07:00:10 PST 2015	The force is calling to you...     Check out the first official TV spot for #StarWars #TheForceAwakens.  https://t.co/tsKiEvZAK7
twitter	663045893310906368	Sat Nov 07 09:30:34 PST 2015	"Imagine what it would have been like if there had been Twitter when we landed on the moon" -@TheRealBuzz #Apollo11  https://t.co/jUyjMFfPYF
twitter	662780385068122112	Fri Nov 06 15:55:32 PST 2015	"I think there's power in us telling our stories so that we remember we're not alone." -@deray  https://t.co/tylfDc8hL7
twitter	662714450776952832	Fri Nov 06 11:33:32 PST 2015	#FridayFeeling dance class is now in session: https://t.co/Ywe5c1lR2C    https://t.co/muHBh35gap
twitter	662407155773894656	Thu Nov 05 15:12:27 PST 2015	Is today #NationalDoughnutDay?    🍩 https://t.co/5YBQ23jiYF 🍩
twitter	662298376881307648	Thu Nov 05 08:00:12 PST 2015	RT @blackbirds: We're excited to have @deray join us tomorrow for a Q&A. Join the conversation and Tweet your Q's using #AskDeRay. https://…
twitter	662071971421622272	Wed Nov 04 17:00:33 PST 2015	RT @AppStore: "Going anywhere in the world is as simple as changing the channel."—@tyhan1, designer at @periscopeco #AppleTV  https://t.co/O…
twitter	661986463819522048	Wed Nov 04 11:20:46 PST 2015	RT @policy: Introducing Twitter’s Public Policy #Transparency Page https://t.co/6ghE7asU3C
twitter	661623100493008897	Tue Nov 03 11:16:54 PST 2015	See how people in the US are Tweeting about making their voices heard on #ElectionDay 🇺🇸  https://t.co/tS4R6PykWt
twitter	661558661131558915	Tue Nov 03 07:00:50 PST 2015	You can say a lot with a heart. Introducing a new way to show how you feel on Twitter: https://t.co/WKBEmORXNW https://t.co/G4ZGe0rDTP
twitter	661324391913943040	Mon Nov 02 15:29:56 PST 2015	RT @NASA: We’re #15YearsOnStation! Check out our @Twitter Moment to see some celebration highlights: https://t.co/pUsWdOo83I https://t.co/5…
twitter	661227492548603905	Mon Nov 02 09:04:53 PST 2015	RT @TwitterSports: How the @Royals #WorldSeries victory played out on Twitter. #TakeTheCrown https://t.co/yrDKXD26aL
twitter	660896073540440064	Sun Nov 01 11:07:57 PST 2015	#DaylightSavingTime immunity, captured in Tweets: https://t.co/HeYqyPX3S4    How'd you spend your extra hour?
twitter	660612959731712000	Sat Oct 31 17:22:57 PDT 2015	Catch the new way to get the best of the #WorldSeries Game 4 on Twitter: https://t.co/xX2XoQ6Jix  https://t.co/Qc9McQOVCF
twitter	660516655496212480	Sat Oct 31 11:00:17 PDT 2015	Checklist for a #HappyHalloween:    1) Put on costume  2) Tweet selfies  3) Don't eat all your candy at once    https://t.co/YCRTUmQJ0o
twitter	660253278035247104	Fri Oct 30 17:33:43 PDT 2015	Get the best of Twitter with play-by-play coverage of #WorldSeries Game 3 ⚾️ https://t.co/jSQewam4wf
twitter	660199194179690496	Fri Oct 30 13:58:48 PDT 2015	Catch up on the week with pictures from sports, news and entertainment, via @GettyImages 📷 https://t.co/7DvhaT1fiY
twitter	660124149927403521	Fri Oct 30 09:00:36 PDT 2015	Take a look back at the Pope’s time in the US with a new way to get the best of Twitter.  https://t.co/PY0EgeSXjl
twitter	659805313017638912	Thu Oct 29 11:53:39 PDT 2015	RT @Support: You can Tweet more than one photo?! You have cat to be kitten me right meow! #sorrynotsorry #NationalCatDay 😸 https://t.co/IM0…
twitter	659775758886277120	Thu Oct 29 09:56:13 PDT 2015	RT @TwitterData: Watch how Twitter responded to last night's #GOPDebate, measured in Tweets per minute https://t.co/cAUInYRqyY
twitter	659525458095009792	Wed Oct 28 17:21:37 PDT 2015	Never miss a moment of the #WorldSeries. Explore the best of Twitter and follow Game 2: https://t.co/0mZw3ZKwA8  https://t.co/OeHuNg7rpX
