cwodtke	659862053285269504	Thu Oct 29 15:39:07 PDT 2015	You have a book you are writing, @lauraklein? I'm so excited! Where can I sign up to find out when it's out?
cwodtke	659860791550607360	Thu Oct 29 15:34:06 PDT 2015	Yes every team is different. Yes collaboration with different disciplines is important.   But art school. Teaching. Grading.
cwodtke	659860497752190976	Thu Oct 29 15:32:56 PDT 2015	Imagine you have to teach a bunch of 19 year olds who to communicate their IxD choices as well as how to make good ones. What would you do?
cwodtke	659833183509217280	Thu Oct 29 13:44:24 PDT 2015	Sorry for any lack of clarity. I am looking for articles/books on what the deliverables look like for explaining your IxD choices to team.
cwodtke	659801415859044352	Thu Oct 29 11:38:10 PDT 2015	UnboxingMidori notebook. Kinda disappointing. https://t.co/MkK7ShljZ4
cwodtke	659787634944774144	Thu Oct 29 10:43:25 PDT 2015	IxDs! Can you link me to how you do your deliverables for engineers? (For students)  @daveixd @odannyboy @brendamontreal   Pls RT!
cwodtke	659787125978599424	Thu Oct 29 10:41:23 PDT 2015	RT @hellishcz: @cwodtke This is the book you are looking for: https://t.co/8i6PSs7kRJ
cwodtke	659774225767493632	Thu Oct 29 09:50:08 PDT 2015	Looking for a book/article/video - learning resource   https://t.co/fUhhj0C52m    Cc @brownorama @kimgoodwin
cwodtke	659773554393612288	Thu Oct 29 09:47:28 PDT 2015	Finished up the latest notebook approach this morning. Midori inspired. https://t.co/tUVMk6Zh69
cwodtke	659773371454849024	Thu Oct 29 09:46:44 PDT 2015	What is the single best resource for how to document the interaction of an app in its entirety for a PM and engineering team?
cwodtke	659752910218240000	Thu Oct 29 08:25:26 PDT 2015	RT @davegray: @danklyn @cwodtke and let's not forget Otto Neurath https://t.co/SSeCySkRWd
cwodtke	659752876172939265	Thu Oct 29 08:25:17 PDT 2015	RT @davegray: @danklyn @cwodtke hm. How's this for an earlier glimmer? https://t.co/qUwuyHd5x2
cwodtke	659612607729373188	Wed Oct 28 23:07:55 PDT 2015	I have not tweeted food, much less a whole dinner for awhile, but damn. That needed tweeting.
cwodtke	659610778270502912	Wed Oct 28 23:00:39 PDT 2015	Finally https://t.co/cFleNYhZEb
cwodtke	659610690659840000	Wed Oct 28 23:00:18 PDT 2015	And https://t.co/OmQuctcZeR
cwodtke	659610579225608192	Wed Oct 28 22:59:51 PDT 2015	Forgot to finish the Manresa dinner https://t.co/JsA7e4bTAw
cwodtke	659566489805000704	Wed Oct 28 20:04:39 PDT 2015	Scallop tamago https://t.co/eRE59nJmyY
cwodtke	659558188132380672	Wed Oct 28 19:31:40 PDT 2015	Ciopino https://t.co/RoOxvzVgGx
cwodtke	659555381190914048	Wed Oct 28 19:20:31 PDT 2015	Black cod, black garlic https://t.co/fd36RoVqgr
cwodtke	659552578913501184	Wed Oct 28 19:09:23 PDT 2015	David Kinch egg https://t.co/tvRYNZprvc
cwodtke	659549103903215616	Wed Oct 28 18:55:34 PDT 2015	Pickled mackeral, beet, shiso https://t.co/J5mQTkJNbX
cwodtke	659547880588378113	Wed Oct 28 18:50:43 PDT 2015	Grilled squid, turnips https://t.co/NAadG3d3PG
cwodtke	659542992533872640	Wed Oct 28 18:31:17 PDT 2015	Garden, green and bitter https://t.co/PRH3LGLcxO
cwodtke	659540590116237312	Wed Oct 28 18:21:45 PDT 2015	Sea bream uni gooseberry https://t.co/1agfpo2XzJ
cwodtke	659540167624028161	Wed Oct 28 18:20:04 PDT 2015	Tortilla https://t.co/Iad4Uw0qfO
cwodtke	659499603134296064	Wed Oct 28 15:38:52 PDT 2015	Who is the designer for google classroom. We need to have a few words.   I'll also take the PM or engineer.
cwodtke	659492956894724097	Wed Oct 28 15:12:28 PDT 2015	I worked with Tim at the place that must not be named, and he was a bright spot and a great coworker! https://t.co/KDKpYFqIE8
cwodtke	659490509258293248	Wed Oct 28 15:02:44 PDT 2015	RT @dan_roam: @cwodtke my visual inspirations:  Ed Emberley  Antoine de Saint-Exupéry  Richard Feynman  JK Rowling (yes, she draws)  Burt Rutan  …
cwodtke	659461482518736896	Wed Oct 28 13:07:24 PDT 2015	RT @cagan: just posted on the alternative to product roadmaps: http://t.co/iC4hUeXhOP
cwodtke	659223613313126401	Tue Oct 27 21:22:11 PDT 2015	I love Fabmo   https://t.co/nf5sIM0Teb
cwodtke	659223246563205121	Tue Oct 27 21:20:44 PDT 2015	Had some leather scraps from Fabmo, so prototyped two different tiny "Midori" style notebook covers. https://t.co/uEazXnVUCF
cwodtke	659206986991407104	Tue Oct 27 20:16:07 PDT 2015	RT @changeorder: @cwodtke I read that book 15 years ago and still keep going back for more :)
cwodtke	659197045769572352	Tue Oct 27 19:36:37 PDT 2015	I did mean more like, playing the role of @lauraklein's right brain today, @katerutter!   <crowd goes wild>
cwodtke	659196018429313024	Tue Oct 27 19:32:32 PDT 2015	RT @catherinejohnsn: Storytelling explained by @cwodtke https://t.co/3Qz1EchS73 @gthci #design #storytelling #presentationskills
cwodtke	659195999823368192	Tue Oct 27 19:32:28 PDT 2015	RT @sturtz: @cwodtke user, influencer, recommender, decision maker, economic buyer and saboteur? https://t.co/vtL3Cy2QFE
cwodtke	659115671167504385	Tue Oct 27 14:13:16 PDT 2015	what is that model for selling- advocate, buyer, user, veto-er?
cwodtke	659060786615050240	Tue Oct 27 10:35:10 PDT 2015	RT @ameliaabreu: 👏🏼👏🏼👏🏼 https://t.co/mjtatD3pJ2
cwodtke	659054755176550400	Tue Oct 27 10:11:12 PDT 2015	I don't like the word "or." I like the word "and."
cwodtke	659054646607015936	Tue Oct 27 10:10:47 PDT 2015	Ever think how many false dichotomies you carry around as assumptions every day?   Art or profit. Nice or honest. Emotional or intellectual.
cwodtke	659053814780071940	Tue Oct 27 10:07:28 PDT 2015	RT @ProductsCount: “Users don’t hate #change. They hate you.” by @cwodtke https://t.co/o3SxaB26YT
cwodtke	659053796606144512	Tue Oct 27 10:07:24 PDT 2015	The Silicon Valley is a hairball   https://t.co/mco8nsEh84 https://t.co/K3c5zhtIny
cwodtke	659052373269086208	Tue Oct 27 10:01:45 PDT 2015	The book I needed long ago, now enjoying for the medium more than the message https://t.co/mco8nsEh84 https://t.co/4D1IiYMGKC
cwodtke	659038473802792960	Tue Oct 27 09:06:31 PDT 2015	RT @MichaelMJJohn: The antidote to bullying lies with bystanders taking action. Well done, @buzzfeed for not standing idly by. https://t.co…
cwodtke	659038430978904065	Tue Oct 27 09:06:20 PDT 2015	This: @allenb was my mentor at @LinkedIn and @reidhoffman is the smartest man I've ever met. So yeah. watch.  https://t.co/PmkDLDn4dF
cwodtke	659036247386537984	Tue Oct 27 08:57:40 PDT 2015	Holy crap, way to go @BuzzFeed   https://t.co/FBcfcGbThw
cwodtke	659035233665216512	Tue Oct 27 08:53:38 PDT 2015	RT @samusclone: for anyone who wants a timeline of What Happened With SXSW (plus the buzzfeed news just now!), i wrote one up. https://t.co…
cwodtke	659026511203143680	Tue Oct 27 08:18:59 PDT 2015	Penny books a real business https://t.co/UioWgle2T0
cwodtke	659015407680905216	Tue Oct 27 07:34:51 PDT 2015	Realized this morning I'm not actually happy unless I have a BHAG in my life.     Just came up with a doozy.
cwodtke	658864451542618112	Mon Oct 26 21:35:01 PDT 2015	RT @willsansbury: My wife, a veteran teacher, notices the stress reaction of the boy in the front row: pulling his hair as he looks away.
cwodtke	658864443078524932	Mon Oct 26 21:34:58 PDT 2015	RT @willsansbury: If you defend violence, you are complicit in violence.    If you are silent about violence, you are complicit in violence.  …
cwodtke	658863968098713601	Mon Oct 26 21:33:05 PDT 2015	RT @AlexOsterwalder: "If you learn from defeat, you haven't really lost.” —   Zig Ziglar https://t.co/sFBEf4edUr
cwodtke	658863800565694466	Mon Oct 26 21:32:25 PDT 2015	RT @MichaelMJJohn: #sxsw. Dammit.
cwodtke	658862988992974848	Mon Oct 26 21:29:12 PDT 2015	RT @Recode: SXSW Interactive cancels two panels, equating Gamergate with its victims https://t.co/Gv2EbTXKSS by @nkulw https://t.co/0R3tgOT…
cwodtke	658862951722434560	Mon Oct 26 21:29:03 PDT 2015	RT @deadmaidens: NEW POST 'Is taxidermy a "girl thing"?' @FelineInLove https://t.co/NFc9592kJt https://t.co/nvwV9zDgWm
cwodtke	658860848153128961	Mon Oct 26 21:20:41 PDT 2015	RT @miniver: Barry Allen Halowe'en costume. I respect a costume not everybody gets.    https://t.co/euwGE3BiFe
cwodtke	658860501217079296	Mon Oct 26 21:19:19 PDT 2015	RT @gte: SXSW: "We will not negotiate with terrorists. We will surrender unconditionally."  https://t.co/LszcW1qjIi
cwodtke	658857395490177024	Mon Oct 26 21:06:58 PDT 2015	RT @strategybuild: Even drawing things you don't love (lectures, meetings) can make you like them a lot more #DrawThingsYouLove   https://t.…
cwodtke	658857081336795136	Mon Oct 26 21:05:43 PDT 2015	RT @ThingsWork: This is how a sewing machine works https://t.co/8XDZLeQdOJ
cwodtke	658815025478406144	Mon Oct 26 18:18:36 PDT 2015	RT @neilhimself: A new way of saying "We are very scared" https://t.co/wgR8Suq3Jy
cwodtke	658814724050563072	Mon Oct 26 18:17:25 PDT 2015	RT @SWFLMarketeers: SXSW Interactive cancels two gaming panels following threats of violence: Threats of violence prompted the can... https…
cwodtke	658814461361295360	Mon Oct 26 18:16:22 PDT 2015	RT @anildash: I've gone @sxsw for 15 years, back when Interactive was a few hundred people stuck in a couple small rooms. Never been so dis…
cwodtke	658814432147931137	Mon Oct 26 18:16:15 PDT 2015	RT @anildash: The commercialism of @sxsw, the crowds...that never bothered me. It became a conference for a lot of other kinds of people, a…
cwodtke	658814385662521344	Mon Oct 26 18:16:04 PDT 2015	RT @anildash: But I always had a soft spot for @sxsw because the community there was *real*. I met many of my best friends there. People I …
cwodtke	658814368751075328	Mon Oct 26 18:16:00 PDT 2015	RT @anildash: I don't envy the position @sxsw is in. @Hugh_W_Forrest you are a good guy in a tough spot. But you made the wrong call. It's …
cwodtke	658814352955338752	Mon Oct 26 18:15:56 PDT 2015	RT @anildash: So many of us got over our frustrations and kept investing in @sxsw over the years because ultimately we thought it was a rea…
cwodtke	658814339235778561	Mon Oct 26 18:15:53 PDT 2015	RT @anildash: I hope everyone at @sxsw years the criticism and frustration and knows we're only disappointed because we expect more from yo…
cwodtke	658814254854762496	Mon Oct 26 18:15:33 PDT 2015	RT @anildash: This is the wrong call, @sxsw. You should reach out to your community if you need help solving this. But do fix it. https://t…
cwodtke	658813517642862593	Mon Oct 26 18:12:37 PDT 2015	Wrong call, imo https://t.co/5t4SltORxk
cwodtke	658809143009017856	Mon Oct 26 17:55:14 PDT 2015	“Surveys are bullshit.” — Jenny Williams https://t.co/XsbqBIJzXd
cwodtke	658807507993755648	Mon Oct 26 17:48:44 PDT 2015	You haz fans @lauraklein https://t.co/PvP3fZpmVt
cwodtke	658774735375831040	Mon Oct 26 15:38:31 PDT 2015	Mindful about time  https://t.co/SDCSIDbeYj  Cc @Abby_the_IA
cwodtke	658773239510863872	Mon Oct 26 15:32:34 PDT 2015	carmamac carmamac carmamac
cwodtke	658771408349061120	Mon Oct 26 15:25:17 PDT 2015	Out of nowhere, I suddenly crave a Hawaiian Caramac.     WTF?    Also. gimmee.
cwodtke	658771060402163713	Mon Oct 26 15:23:54 PDT 2015	Last year's Designer as Founder students used Tumblr to blog about their journey, this year's are mostly on Medium.     hmmm
cwodtke	658770497316884480	Mon Oct 26 15:21:40 PDT 2015	STILL GRADING
cwodtke	658769970201931776	Mon Oct 26 15:19:34 PDT 2015	My entrepreneurship students blog about their process.     Love   https://t.co/q1F2oilnJc  &  https://t.co/CJ5ERa4Oaj  &  https://t.co/8gNpbSgkO0
cwodtke	658756067476705280	Mon Oct 26 14:24:20 PDT 2015	RT @acroll: @davidjbland @cwodtke besides, science proves the conference shouldn't exist if it's all male. ;)  https://t.co/bIkrB51zEb
cwodtke	658700777100148736	Mon Oct 26 10:44:37 PDT 2015	SEEKING nondesigners who have hired contract designers for a STUDENT interview about what you liked/hated about it. email cwodtke gmail thx!
cwodtke	658697230119923712	Mon Oct 26 10:30:32 PDT 2015	THIS https://t.co/H9n9rdRiK1
cwodtke	658696817522049024	Mon Oct 26 10:28:53 PDT 2015	Way to go, guys. I do mean guys. 1/38 is female 2/38 are non white.  https://t.co/qKJNRpqt7u  Don't attend conferences that are pale and male.
cwodtke	658686994059431936	Mon Oct 26 09:49:51 PDT 2015	Have you ever hired a designer? Please HELP!  A student group needs to interview clients for a project.   THANKS!
cwodtke	658676172440539137	Mon Oct 26 09:06:51 PDT 2015	Book update: pics placed, send to editor for final pass and formatting.  Next: cover design.
cwodtke	658675950297616385	Mon Oct 26 09:05:58 PDT 2015	RT @interacting: Quote of the Day: https://t.co/k0MR7xJ0kJ https://t.co/vh4unU1eRy
cwodtke	658671043909849089	Mon Oct 26 08:46:29 PDT 2015	RT @acroll: @cwodtke got my inflight reading. Thanks for the suggestion. ;) https://t.co/uo5BgqoBm3
cwodtke	658498759001702401	Sun Oct 25 21:21:53 PDT 2015	Just double tapped a picture in a book to enlarge it.    It might be bedtime.
cwodtke	658486750092767232	Sun Oct 25 20:34:09 PDT 2015	RT @RUMOKO: Ad Exec 1: "Yes, I like the woman on her knees. But it might be too subtle."  2: "Butt mirror?"  1: "Butt Mirror." https://t.co/U…
cwodtke	658485503344316416	Sun Oct 25 20:29:12 PDT 2015	RT @avantgame: “Bots, MODs & Multiplayer Co-op: why Slack is game-like, NOT gamified” by @amyjokim WHO KILLS IT IN THIS ARTICLE! :) https:/…
cwodtke	658484820184436736	Sun Oct 25 20:26:29 PDT 2015	RT @Breznican: I googled "Welcome Back, Kotter plastic Halloween mask" for a laugh ... but in the box, they're fucking TERRIFYING. https://…
cwodtke	658470423336587264	Sun Oct 25 19:29:17 PDT 2015	RT @stlhood: Had a productive workday with Storium advisor @cwodtke. Three cheers for smart allies.
cwodtke	658470398330142721	Sun Oct 25 19:29:11 PDT 2015	Status: slightly insane https://t.co/ZXpHwGx70t
cwodtke	658446259141775360	Sun Oct 25 17:53:16 PDT 2015	Status: pondering notebooks. https://t.co/rbi9lwdKWm
cwodtke	658434302615490560	Sun Oct 25 17:05:45 PDT 2015	Dear @M_Notebook   In the left, bought in japantown. On right, Amazon.  Is the lower quality paper/binding permanent? https://t.co/xihtAtBvwk
cwodtke	658429862940512257	Sun Oct 25 16:48:07 PDT 2015	RT @CliftonB: @cwodtke Just give everyone a B, tell them you graded on a curve and if anyone talks about their grades with anyone else, the…
cwodtke	658429815909842944	Sun Oct 25 16:47:55 PDT 2015	Status https://t.co/Yp3iekhL1n
cwodtke	658407783667073026	Sun Oct 25 15:20:22 PDT 2015	RT @HarvardBiz: Curiosity is hard-wired into the brain, but we’ve been taught to suppress it https://t.co/ooafq5pnxQ https://t.co/n0yJ0AdWeL
cwodtke	658394366512263168	Sun Oct 25 14:27:04 PDT 2015	RT @brian_bilston: Here is a poem in my Halloween series entitled "Please take this hand in yours". https://t.co/OgrI4cygva
cwodtke	658393107730329600	Sun Oct 25 14:22:03 PDT 2015	Students at @CCAIxD asked to research and draw "Design Thinking"  3/3 https://t.co/rT3LithNKU
cwodtke	658392580011352064	Sun Oct 25 14:19:58 PDT 2015	Students at @CCAIxD asked to research and draw "Design Thinking"  2/3 https://t.co/rzgWYIgrQy
cwodtke	658390037755662336	Sun Oct 25 14:09:51 PDT 2015	Students at @CCAIxD asked to research and draw "Design Thinking"  1/3 https://t.co/QN7tgPnvqi
cwodtke	658315218263474176	Sun Oct 25 09:12:33 PDT 2015	A Library of Visual Thinking https://t.co/MIqtKKPoAd
cwodtke	658312344255074304	Sun Oct 25 09:01:08 PDT 2015	RT @metasynthie: I shouldn't be surprised that almost NOBODY knows/remembers why Lego went "apolitical" with this program 20 yrs ago https:…
cwodtke	658312094907920384	Sun Oct 25 09:00:08 PDT 2015	RT @livlab: Kid: Look, this train has buttons.  Me: Cool, what are they for?  Kid: Pressing.
cwodtke	658288766864363521	Sun Oct 25 07:27:27 PDT 2015	Visual Meetings: How Graphics, Sticky Notes and Idea Mapping Can Transform Group Productivity https://t.co/RjoKZnfbC3  #VisualThinkingLibrary
cwodtke	658288037319741440	Sun Oct 25 07:24:33 PDT 2015	The Back of the Napkin: Solving Problems and Selling Ideas with Pictures by Dan Roam https://t.co/6uqg3snJIA   #VisualThinkingLibrary
cwodtke	658287671983239168	Sun Oct 25 07:23:06 PDT 2015	The Sketchnote Handbook: the illustrated guide to Visual Notetaking by Mike Rohde https://t.co/lZq4seEV1U   #VisualThinkingLibrary
cwodtke	658287252372492288	Sun Oct 25 07:21:26 PDT 2015	The Doodle Revolution: Unlock the Power to Think Differently by Sunni Brown https://t.co/m6zFAkCuyP     #VisualThinkingLibrary
cwodtke	658286933072719873	Sun Oct 25 07:20:09 PDT 2015	Ed Emberley's Drawing Book: Make a World by Ed Emberley https://t.co/7imlkOwOYj     #VisualThinking
cwodtke	658107082663530496	Sat Oct 24 19:25:30 PDT 2015	As any growth hacker knows, no point in increasing the top of a leaky funnel.  https://t.co/1JFEWm5yHR
cwodtke	658102875973808128	Sat Oct 24 19:08:47 PDT 2015	I can see them at @Marvel   Hey, forget about making real women characters, and just get Thor it take off his shirt. https://t.co/fECfCccxxY
cwodtke	658101817763467264	Sat Oct 24 19:04:34 PDT 2015	RT @peteskomoroch: Quantum mechanical explanation for "Weeping Angels" in Doctor Who https://t.co/AelZHSFwJw
cwodtke	657989391025963008	Sat Oct 24 11:37:50 PDT 2015	This is an extraordinary episode: https://t.co/P8s1E9GsGX https://t.co/vR3OofGTgw
cwodtke	657949919588675585	Sat Oct 24 09:00:59 PDT 2015	What workshop should I submit to @IAsummit? One is basics of drawing for ideation/communication, the other on change
cwodtke	657755058273017856	Fri Oct 23 20:06:41 PDT 2015	RT @jsutt: @cwodtke  A is for Accessible … in any and all senses of that word you can imagine …
cwodtke	657755047762112512	Fri Oct 23 20:06:38 PDT 2015	RT @jsutt: @cwodtke  U is for User Centered Design…
cwodtke	657755036227796992	Fri Oct 23 20:06:35 PDT 2015	RT @jsutt: @cwodtke I is for Inclusive …
cwodtke	657755029747568640	Fri Oct 23 20:06:34 PDT 2015	RT @spfitzell: @cwodtke P for participants or perseverance; C for clarity
cwodtke	657723750318632960	Fri Oct 23 18:02:16 PDT 2015	RT @katecaldwell: @jessmcmullin @cwodtke Aaaaand? R is for? Aaaaand? RESEARCH!
cwodtke	657722848627154946	Fri Oct 23 17:58:41 PDT 2015	RT @alongworth: @cwodtke #UXABC S is for sharpie & P is for Post-It, because where would we be without them?
cwodtke	657722816591101952	Fri Oct 23 17:58:34 PDT 2015	RT @spfitzell: @davidabloxsom @cwodtke I isn't for Information?
cwodtke	657722785981005824	Fri Oct 23 17:58:26 PDT 2015	RT @brendamontreal: @daveixd @cwodtke @alongworth @davidabloxsom C is for codify
cwodtke	657722769866489856	Fri Oct 23 17:58:22 PDT 2015	RT @JohnWalkerUX: @cwodtke W is for Wagile, of course! And E is for Enterprise, obviously.
cwodtke	657722756574740480	Fri Oct 23 17:58:19 PDT 2015	RT @davidabloxsom: J is for jargon; boy do we love to listen to ourselves talk. @cwodtke #UXABC
cwodtke	657722733594210305	Fri Oct 23 17:58:14 PDT 2015	RT @daveixd: @cwodtke n is for needs  P is for people  Q is for question (query is good to)
cwodtke	657722676908130305	Fri Oct 23 17:58:00 PDT 2015	RT @davidabloxsom: F is for financing, something we're kind of fucked without. @cwodtke #UXABC
cwodtke	657718141682774016	Fri Oct 23 17:39:59 PDT 2015	RT @davidabloxsom: I is for IOT; do we really need wifi in our fridge? @cwodtke #UXABC
cwodtke	657718080454311937	Fri Oct 23 17:39:44 PDT 2015	RT @daveixd: @alongworth @davidabloxsom @cwodtke also skeumorohic, story, stroke, systems, service,
cwodtke	657717491448201216	Fri Oct 23 17:37:24 PDT 2015	RT @spfitzell: @cwodtke O for opportunity
cwodtke	657717479343456260	Fri Oct 23 17:37:21 PDT 2015	RT @davidabloxsom: T is for teamwork, the best way of doing the Damn Thing™. @cwodtke #UXABC
cwodtke	657717465644818432	Fri Oct 23 17:37:18 PDT 2015	RT @gretared: @miniver @davidabloxsom @cwodtke wait, did we miss m is for "make it bigger?"
cwodtke	657717257800282112	Fri Oct 23 17:36:28 PDT 2015	RT @dhazlewood: @cwodtke Z is for zip it. Shut up, value what the silence brings, and really listen to your users. #UXABC
cwodtke	657717211268669440	Fri Oct 23 17:36:17 PDT 2015	Scans of drawings of last night's Creative Founder class at Stanford, done by Amelie, Age 10.     cc @AlexOsterwalder https://t.co/QSLJUo6LaF
cwodtke	657716792526139392	Fri Oct 23 17:34:37 PDT 2015	RT @iamdavidobrien: There's an important reason for this @cwodtke.    You have to love what you do. You also have to love the people you do i…
cwodtke	657716764722139137	Fri Oct 23 17:34:31 PDT 2015	RT @davidabloxsom: S is for surveys, things I doubt Twitter really needs. @cwodtke #UXABC
cwodtke	657716242011189248	Fri Oct 23 17:32:26 PDT 2015	RT @miniver: @gretared @davidabloxsom @cwodtke     Z is for zzzzzzzzzzzzleeping through the client meeting
cwodtke	657716226274127872	Fri Oct 23 17:32:22 PDT 2015	RT @alongworth: @cwodtke #UXABC  I is for iterations, which never end
cwodtke	657715329548685312	Fri Oct 23 17:28:48 PDT 2015	RT @iamdavidobrien: @cwodtke O is for open.    P is for permission.    W is for wonder. It comes near the end.
cwodtke	657714090152886272	Fri Oct 23 17:23:53 PDT 2015	RT @gretared: @davidabloxsom @cwodtke @miniver   W is for whitespace  X is for Xanax after client meetings  Y is for yammering in the client m…
cwodtke	657714025493454850	Fri Oct 23 17:23:38 PDT 2015	. @davidabloxsom V is for visual thinking, look what came in the mail https://t.co/zQ8Je7scv8
cwodtke	657713719950991360	Fri Oct 23 17:22:25 PDT 2015	Have some fun with these ideas for the ABCs of UX   https://t.co/sGxsMeJ910    Happy Friday!
cwodtke	657713309416734721	Fri Oct 23 17:20:47 PDT 2015	RT @jcolman: @cwodtke Or maybe L is for Life, either because we make it better or can't imagine doing anything else with this. <3
cwodtke	657713302177345536	Fri Oct 23 17:20:45 PDT 2015	RT @alongworth: @cwodtke #UXABC D is for dingbat, don't communicate with 'em
cwodtke	657713272104161280	Fri Oct 23 17:20:38 PDT 2015	RT @davidabloxsom: L is for labels, the subject of presentation proposal I'm submitting @cwodtke
cwodtke	657712625002803201	Fri Oct 23 17:18:04 PDT 2015	RT @uxMark: @cwodtke X is for cancelling or closing or deleting. And probably other things as well.
cwodtke	657712560519516160	Fri Oct 23 17:17:48 PDT 2015	RT @SkipperEl: @cwodtke leading, ligature..
cwodtke	657712449714417664	Fri Oct 23 17:17:22 PDT 2015	RT @davidabloxsom: U is for unicorn, a controversial thing to be. @cwodtke #UXABC
cwodtke	657712433235013632	Fri Oct 23 17:17:18 PDT 2015	RT @bitNomad: .@cwodtke P is for prototypes, don't get me started on wireframes. V is for Variation, trade it all for a little more
cwodtke	657712423466504192	Fri Oct 23 17:17:16 PDT 2015	RT @Daniel_Fein: Z is for the axis we forgot to account for, and the zzz's we will now miss @cwodtke
cwodtke	657712403199594496	Fri Oct 23 17:17:11 PDT 2015	RT @jessmcmullin: @cwodtke R is for Return on Investment, of various kinds #UXABC
cwodtke	657712344055721984	Fri Oct 23 17:16:57 PDT 2015	RT @lynneux: @davidabloxsom Yes, V for Validation :) @cwodtke
cwodtke	657712331200184321	Fri Oct 23 17:16:54 PDT 2015	RT @alongworth: @davidabloxsom @cwodtke @daveixd S is for sesquipedalian, and Secret Copy Writers
cwodtke	657712319418404865	Fri Oct 23 17:16:51 PDT 2015	RT @iamdavidobrien: @cwodtke Q is for quick. R is for right and also real.
cwodtke	657712294172880896	Fri Oct 23 17:16:45 PDT 2015	RT @zephinteractive: @cwodtke N is for Needs, O is for Optimize, P is for Pagination, R is for Requirements, V is for Validation
cwodtke	657712285473882113	Fri Oct 23 17:16:43 PDT 2015	RT @abla47: @cwodtke L = low-fidelity prototype?
cwodtke	657712267811684352	Fri Oct 23 17:16:39 PDT 2015	RT @davidabloxsom: @cwodtke P is for publish
cwodtke	657712250862460928	Fri Oct 23 17:16:34 PDT 2015	RT @iamdavidobrien: @land_of_ux @cwodtke @jcolman @nickf M is for moment. N is for now.
cwodtke	657712232109740032	Fri Oct 23 17:16:30 PDT 2015	RT @davidabloxsom: @cwodtke P is for push, P is for pull
cwodtke	657712225512112128	Fri Oct 23 17:16:28 PDT 2015	RT @davidabloxsom: @cwodtke V is for verification, something our assumptions need.
cwodtke	657712212228751364	Fri Oct 23 17:16:25 PDT 2015	RT @gretared: @davidabloxsom @cwodtke @miniver   S is for slider   T is for toggle
cwodtke	657712165642612736	Fri Oct 23 17:16:14 PDT 2015	RT @alongworth: @cwodtke #UXABC N is for noodling, because no, it's not done yet
cwodtke	657709349377175553	Fri Oct 23 17:05:03 PDT 2015	RT @davidabloxsom: @jcolman @cwodtke L is for lazy, which most of users will be.
cwodtke	657709256536276992	Fri Oct 23 17:04:41 PDT 2015	Oh, yes, V is validate, which we always must do.
cwodtke	657709145303347200	Fri Oct 23 17:04:14 PDT 2015	RT @alongworth: @cwodtke #UXABC Z is for Zen, which we all need to work in design
cwodtke	657709105969127425	Fri Oct 23 17:04:05 PDT 2015	RT @uxMark: @cwodtke Z is for zoom, either in or out.
cwodtke	657708975891218432	Fri Oct 23 17:03:34 PDT 2015	RT @iamdavidobrien: @cwodtke Love.
cwodtke	657708964776284160	Fri Oct 23 17:03:31 PDT 2015	RT @land_of_ux: @jcolman @nickf @cwodtke Z is for zeitgeist, living in a time of user centricity.
cwodtke	657708946388484096	Fri Oct 23 17:03:27 PDT 2015	RT @davidabloxsom: @cwodtke @daveixd X is for xerophthalmia, earned from working too much
cwodtke	657708930215251968	Fri Oct 23 17:03:23 PDT 2015	RT @uxMark: @alongworth @cwodtke I can get behind typography — especially when it’s done “well” — but I still like testing ;-)
cwodtke	657708918731182080	Fri Oct 23 17:03:20 PDT 2015	RT @alongworth: L is for Legibility, so for chissakes, stopping using 8pt type, people...  @cwodtke #UXABC
cwodtke	657708853417541636	Fri Oct 23 17:03:04 PDT 2015	RT @davidabloxsom: @cwodtke L is for learning, something that should never stop #UXABC
cwodtke	657708841010724868	Fri Oct 23 17:03:01 PDT 2015	RT @designoutloud: L is for Love, LATCH, and Life       @cwodtke
cwodtke	657708828205514752	Fri Oct 23 17:02:58 PDT 2015	RT @jcolman: @cwodtke L is for Love that we put into products  L is for Lift, the conversion we increase
cwodtke	657708806856572928	Fri Oct 23 17:02:53 PDT 2015	One mile train stop to go! Letters unfulfilled: N, O, P     Q is for query. Please.    R, V
cwodtke	657707550402412544	Fri Oct 23 16:57:54 PDT 2015	RT @IdeaMechanic: @cwodtke Made with Love
cwodtke	657707529514803201	Fri Oct 23 16:57:49 PDT 2015	RT @alongworth: L is for Laddering, similar to 5 Whys https://t.co/JuWm8NdLNk
cwodtke	657707508878827521	Fri Oct 23 16:57:44 PDT 2015	RT @crasawacom: @cwodtke L for LoadDing
cwodtke	657707480152080384	Fri Oct 23 16:57:37 PDT 2015	RT @joshwayne: @cwodtke K is for killing your darlings
cwodtke	657707459591606272	Fri Oct 23 16:57:32 PDT 2015	RT @gretared: @davidabloxsom @cwodtke @miniver   Q is for quantitative research  R is for refine
cwodtke	657707441178570752	Fri Oct 23 16:57:28 PDT 2015	RT @uxMark: @cwodtke Can I just use U to underscore that U is for usability?
cwodtke	657707250648150016	Fri Oct 23 16:56:42 PDT 2015	L may well be for lunatics, which I suspect you people are...    #uxabc
cwodtke	657706847428722688	Fri Oct 23 16:55:06 PDT 2015	RT @alongworth: @cwodtke #UXABC T is also for typography, what drew us to this design stuff to begin with https://t.co/OZN030a5KO
cwodtke	657706801383649280	Fri Oct 23 16:54:55 PDT 2015	I need an L, people!     #UXABC
cwodtke	657706557078048769	Fri Oct 23 16:53:57 PDT 2015	K is for the next killer app, which we are totally working on.
